asic,workload,graph_name,engine_id,engine_name,role,status,correctness_match,applicable,error_message,skip_reason
gfx942,pytorch,bf16_b8_hq16_kv2_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq512_skv512_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv2_sq512_skv512_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq8192_skv8192_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq16_kv2_sq8192_skv8192_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq16_kv2_sq8192_skv8192_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv1024_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv1024_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv1024_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq1024_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq128_skv256_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq128_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq1_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq1_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq2048_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq2048_skv2048_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq2048_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq256_skv416_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq256_skv416_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq4096_skv4096_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq4096_skv4096_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq4096_skv4096_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv4097_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv4097_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv512_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv512_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq8192_skv8192_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv32_sq8192_skv8192_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv32_sq8192_skv8192_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq1024_skv1024_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv4_sq1024_skv1024_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq1024_skv1024_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq2048_skv2048_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq2048_skv2048_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv4_sq2048_skv2048_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq2048_skv2048_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq4096_skv4096_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq4096_skv4096_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv4_sq4096_skv4096_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq4096_skv4096_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq512_skv512_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq512_skv512_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv4_sq512_skv512_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq8192_skv8192_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq8192_skv8192_d128_noncausal,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_hq32_kv4_sq8192_skv8192_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,bf16_b8_hq32_kv4_sq8192_skv8192_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp16_b256_hq32_kv32_sq256_skv256_d16_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq16_kv16_sq128_skv128_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq16_kv16_sq128_skv128_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq16_kv16_sq256_skv256_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq16_kv16_sq256_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq16_kv16_sq512_skv512_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq16_kv16_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq16_kv16_sq64_skv64_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq16_kv16_sq64_skv64_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq8_kv8_sq128_skv128_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq8_kv8_sq128_skv128_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq8_kv8_sq256_skv256_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq8_kv8_sq256_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq8_kv8_sq512_skv512_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq8_kv8_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq8_kv8_sq64_skv64_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b128_hq8_kv8_sq64_skv64_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq16_kv16_sq128_skv128_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq16_kv16_sq128_skv128_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq16_kv16_sq256_skv256_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq16_kv16_sq256_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq16_kv16_sq512_skv512_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq16_kv16_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq16_kv16_sq64_skv64_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq16_kv16_sq64_skv64_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq8_kv8_sq128_skv128_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq8_kv8_sq128_skv128_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq8_kv8_sq256_skv256_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq8_kv8_sq256_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq8_kv8_sq512_skv512_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq8_kv8_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq8_kv8_sq64_skv64_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b16_hq8_kv8_sq64_skv64_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq16_kv16_sq128_skv128_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq16_kv16_sq128_skv128_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq16_kv16_sq256_skv256_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq16_kv16_sq256_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq16_kv16_sq512_skv512_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq16_kv16_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq16_kv16_sq64_skv64_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq16_kv16_sq64_skv64_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq32_kv32_sq256_skv256_d16_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq8_kv8_sq128_skv128_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq8_kv8_sq128_skv128_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq8_kv8_sq256_skv256_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq8_kv8_sq256_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq8_kv8_sq512_skv512_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq8_kv8_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq8_kv8_sq64_skv64_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b256_hq8_kv8_sq64_skv64_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq16_kv16_sq128_skv128_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq16_kv16_sq128_skv128_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq16_kv16_sq256_skv256_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq16_kv16_sq256_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq16_kv16_sq512_skv512_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq16_kv16_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq16_kv16_sq64_skv64_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq16_kv16_sq64_skv64_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq8_kv8_sq128_skv128_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq8_kv8_sq128_skv128_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq8_kv8_sq256_skv256_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq8_kv8_sq256_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq8_kv8_sq512_skv512_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq8_kv8_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq8_kv8_sq64_skv64_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b32_hq8_kv8_sq64_skv64_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq16_kv16_sq128_skv128_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq16_kv16_sq128_skv128_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq16_kv16_sq256_skv256_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq16_kv16_sq256_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq16_kv16_sq512_skv512_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq16_kv16_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq16_kv16_sq64_skv64_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq16_kv16_sq64_skv64_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq8_kv8_sq128_skv128_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq8_kv8_sq128_skv128_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq8_kv8_sq256_skv256_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq8_kv8_sq256_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq8_kv8_sq512_skv512_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq8_kv8_sq512_skv512_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq8_kv8_sq64_skv64_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_b64_hq8_kv8_sq64_skv64_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Bf16_InFamily_GQA8_D64_S2016_B32,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Bf16_InFamily_GQA8_D64_S2048,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Bf16_Prefill_GQA_S2048_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Fp16_Prefill_GQA_B4_S2048_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Fp16_Prefill_GQA_B4_S4096_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Fp16_Prefill_GQA_B8_S2048_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Fp16_Prefill_GQA_S2048_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Fp16_Prefill_GQA_S2048_D256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Fp16_Prefill_GQA_S2048_D64,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Fp16_Prefill_GQA_S4096_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Fp16_Prefill_GQA_S8192_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_perf_oracle_Fp16_Prefill_MHA_S2048_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_correctness_Bf16CausalD128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_correctness_Bf16CausalD256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_correctness_Bf16CausalD64,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_correctness_Bf16CausalGqaD128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_correctness_Fp16CausalD128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_correctness_Fp16CausalD256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_correctness_Fp16CausalD64,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_correctness_Fp16CausalGqaD128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_common_Bf16_LargeHead_Prefill_GQA4_B1_S2048_D256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_common_Fp16_Llama2_7B_Prefill_MHA_B1_S2048_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_common_Bf16_Llama3_70B_Prefill_GQA8_B1_S8192_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_common_Bf16_Llama3_8B_Prefill_GQA4_B1_S4096_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_common_Bf16_TrainingMicrobatch_GQA4_B8_S2048_D128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,rocke,ckdsl_sdpa_common_Fp16_PagedKvServing_GQA4_B2_S4096_D128_Block32,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
