asic,workload,graph_name,engine_id,engine_name,role,status,correctness_match,applicable,error_message,skip_reason
gfx950,attn,qwen3-14b__bf16_chunked_prefill_regular_bf16_idx158_b1_hq40_kv8_sq512_skv8192_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-14b__bf16_chunked_prefill_sweep_bf16_idx170_b1_hq40_kv8_sq2048_skv32768_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-14b__bf16_prefill_bf16_idx15_b1_hq40_kv8_sq512_skv512_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-14b__bf16_prefill_bf16_idx16_b1_hq40_kv8_sq1024_skv1024_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-14b__bf16_prefill_bf16_idx17_b1_hq40_kv8_sq2048_skv2048_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-14b__bf16_prefill_bf16_idx18_b1_hq40_kv8_sq4096_skv4096_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-14b__bf16_prefill_bf16_idx19_b1_hq40_kv8_sq8192_skv8192_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-14b__fp16_prefill_fp16_idx10_b1_hq40_kv8_sq512_skv512_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-14b__fp16_prefill_fp16_idx11_b1_hq40_kv8_sq1024_skv1024_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-14b__fp16_prefill_fp16_idx12_b1_hq40_kv8_sq2048_skv2048_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-14b__fp16_prefill_fp16_idx13_b1_hq40_kv8_sq4096_skv4096_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-14b__fp16_prefill_fp16_idx14_b1_hq40_kv8_sq8192_skv8192_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-235b-a22b__bf16_chunked_prefill_regular_bf16_idx160_b1_hq64_kv4_sq2048_skv16384_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-235b-a22b__bf16_decode_batchsweep_bf16_idx168_b32_hq64_kv4_sq1_skv8192_d128v128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-235b-a22b__bf16_decode_batchsweep_bf16_idx169_b256_hq64_kv4_sq1_skv8192_d128v128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-235b-a22b__bf16_decode_bf16_idx96_b64_hq64_kv4_sq1_skv4096_d128v128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-235b-a22b__bf16_decode_bf16_rockeidx131_b1_hq64_kv4_sq1_skv16384_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-235b-a22b__bf16_decode_bf16_rockeidx132_b1_hq64_kv4_sq1_skv32768_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-235b-a22b__bf16_decode_bf16_rockeidx141_b1_hq64_kv4_sq1_skv512_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-235b-a22b__bf16_decode_bf16_rockeidx142_b1_hq64_kv4_sq1_skv1024_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-235b-a22b__bf16_decode_regular_bf16_idx164_b128_hq64_kv4_sq1_skv8192_d128v128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-235b-a22b__bf16_prefill_bf16_idx53_b1_hq64_kv4_sq512_skv512_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-235b-a22b__bf16_prefill_bf16_idx54_b1_hq64_kv4_sq1024_skv1024_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-235b-a22b__bf16_prefill_bf16_idx55_b1_hq64_kv4_sq2048_skv2048_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-235b-a22b__bf16_prefill_bf16_idx56_b1_hq64_kv4_sq4096_skv4096_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-235b-a22b__bf16_prefill_bf16_idx57_b1_hq64_kv4_sq8192_skv8192_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-235b-a22b__fp16_prefill_fp16_idx50_b1_hq64_kv4_sq2048_skv2048_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-235b-a22b__fp16_prefill_fp16_idx51_b1_hq64_kv4_sq4096_skv4096_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-235b-a22b__fp16_prefill_fp16_idx52_b1_hq64_kv4_sq8192_skv8192_d128v128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-30b-a3b__bf16_decode_bf16_idx95_b64_hq32_kv4_sq1_skv4096_d128v128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-30b-a3b__bf16_decode_bf16_rockeidx130_b1_hq32_kv4_sq1_skv16384_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-30b-a3b__bf16_decode_bf16_rockeidx133_b1_hq32_kv4_sq1_skv32768_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-30b-a3b__bf16_decode_bf16_rockeidx140_b1_hq32_kv4_sq1_skv512_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-30b-a3b__bf16_decode_bf16_rockeidx143_b1_hq32_kv4_sq1_skv1024_d128_full,4714091817493728420,ASM_SDPA_ENGINE,engine,success,,True,,
gfx950,attn,qwen3-next-80b-a3b__bf16_decode_bf16_rockeidx126_b1_hq16_kv2_sq1_skv512_d256_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-next-80b-a3b__bf16_decode_bf16_rockeidx127_b1_hq16_kv2_sq1_skv2048_d256_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-next-80b-a3b__bf16_decode_bf16_rockeidx128_b1_hq16_kv2_sq1_skv16384_d256_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-next-80b-a3b__bf16_gated_attn_decode_bf16_idx142_b16_hq16_kv2_sq1_skv8192_d256v256_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-next-80b-a3b__bf16_gated_attn_prefill_bf16_idx140_b1_hq16_kv2_sq4096_skv4096_d256v256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-next-80b-a3b__bf16_gated_attn_prefill_bf16_idx141_b1_hq16_kv2_sq8192_skv8192_d256v256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-next__bf16_prefill_bf16_rockeidx154_b1_hq16_kv2_sq2048_skv2048_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-next__bf16_prefill_bf16_rockeidx155_b1_hq16_kv2_sq4096_skv4096_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-next__bf16_prefill_bf16_rockeidx156_b1_hq16_kv2_sq8192_skv8192_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,qwen3-next__bf16_prefill_bf16_rockeidx157_b1_hq16_kv2_sq16384_skv16384_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,sdxl-cross__fp16_diffusion_cross_fp16_idx105_b2_hq10_kv10_sq1024_skv77_d64v64_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,sdxl-self-16x16__fp16_diffusion_fp16_idx103_b2_hq20_kv20_sq256_skv256_d64v64_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,sdxl-self-32x32__fp16_diffusion_fp16_idx102_b2_hq10_kv10_sq1024_skv1024_d64v64_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,vit-b-16__fp16_vision_fp16_idx101_b16_hq12_kv12_sq197_skv197_d64v64_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,attn,vit-l-14__fp16_vision_fp16_idx100_b8_hq16_kv16_sq257_skv257_d64v64_full,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
