asic,workload,graph_name,engine_id,engine_name,role,status,correctness_match,applicable,error_message,skip_reason
gfx942,pytorch,training_fp32_n8_c128_h56_w28,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c128_h56_w28,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c128_h56_w56,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c128_h56_w56,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h1024_w1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h1024_w1,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h256_w1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h256_w1,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h28_w28,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h28_w28,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h28_w56,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h28_w56,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h56_w28,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h56_w28,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h56_w56,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c256_h56_w56,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h1024_w1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h1024_w1,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h256_w1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h256_w1,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h28_w28,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h28_w28,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h28_w56,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h28_w56,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h56_w28,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h56_w28,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h56_w56,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,training_fp32_n8_c64_h56_w56,-2478880896520848391,HIP_MLOPS_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n1c256h16w16_k256r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n1c256h16w16_k256r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n1c256h16w16_k256r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n1c256h16w16_k256r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k128r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k128r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k128r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k128r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k128r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k128r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k128r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k128r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k256r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k256r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k256r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k256r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k256r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k256r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k256r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c128h32w32_k256r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k128r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k128r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k128r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k128r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k128r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k128r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k128r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k128r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k256r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k256r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k256r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k256r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k256r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k256r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k256r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_dgrad_n4c256h32w32_k256r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n1c256h16w16_k256r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n1c256h16w16_k256r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n1c256h16w16_k256r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n1c256h16w16_k256r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k128r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k128r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k128r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k128r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k128r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k128r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k128r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k128r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k256r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k256r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k256r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k256r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k256r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k256r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k256r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c128h32w32_k256r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k128r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k128r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k128r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k128r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k128r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k128r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k128r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k128r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k256r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k256r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k256r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k256r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k256r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k256r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k256r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_fprop_n4c256h32w32_k256r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n1c256h16w16_k256r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n1c256h16w16_k256r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n1c256h16w16_k256r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n1c256h16w16_k256r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k128r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k128r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k128r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k128r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k128r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k128r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k128r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k128r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k256r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k256r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k256r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k256r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k256r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k256r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k256r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c128h32w32_k256r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k128r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k128r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k128r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k128r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k128r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k128r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k128r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k128r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k256r1s1_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k256r1s1_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k256r1s1_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k256r1s1_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k256r3s3_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k256r3s3_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k256r3s3_st2_pad0,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_wgrad_n4c256h32w32_k256r3s3_st2_pad0,-6748551569128940061,MIOPEN_ENGINE_DETERMINISTIC,engine,success,,True,,
gfx942,pytorch,bf16_b128_m64_n64_k32,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b1_m128_n32_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b1_m128_n32_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b1_m128_n64_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b1_m128_n64_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b1_m8_n32_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b1_m8_n32_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b1_m8_n64_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b1_m8_n64_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b2_m1_n2_k8,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m1024_n1024_k128,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m1024_n1024_k64,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m1024_n128_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m1024_n128_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m1024_n256_k128,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m1024_n256_k64,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m1024_n64_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m1024_n64_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m256_n1024_k128,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m256_n1024_k64,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m256_n128_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m256_n128_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m256_n256_k128,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m256_n256_k64,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m256_n64_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b32_m256_n64_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m1024_n1024_k128,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m1024_n1024_k64,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m1024_n128_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m1024_n128_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m1024_n256_k128,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m1024_n256_k64,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m1024_n64_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m1024_n64_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m128_n32_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m128_n32_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m128_n64_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m128_n64_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m256_n1024_k128,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m256_n1024_k64,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m256_n128_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m256_n128_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m256_n256_k128,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m256_n256_k64,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m256_n64_k1024,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m256_n64_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m8_n32_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m8_n32_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m8_n64_k256,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_b8_m8_n64_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_m1024_n4096_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_m1024_n4096_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_m1024_n512_k4096,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
gfx942,pytorch,bf16_m1024_n512_k512,8768140637164053035,HIPBLASLT_ENGINE,engine,success,,True,,
